1098,tt0181689,Weekend,Cinema,Alone,4
1098,tt3254460,Weekend,Cinema,Alone,4
1098,tt1657301,Weekend,Cinema,Alone,4
1098,tt0319262,Weekend,Cinema,Alone,4
1098,tt3793764,Weekend,Cinema,Alone,3
1098,tt0800369,Weekend,Cinema,Alone,4
1098,tt0407304,Weekend,Cinema,Alone,4
1098,tt0266543,Weekend,Cinema,Alone,3
1098,tt0405422,Weekend,Cinema,Alone,3
1098,tt0378194,Weekend,Cinema,Alone,3
1098,tt0382625,Weekend,Cinema,Alone,4
1098,tt0111161,Weekend,Cinema,Alone,4
1098,tt0993846,Weekend,Cinema,Alone,4
1098,tt0211915,Weekend,Cinema,Alone,4
1098,tt0169547,Weekend,Cinema,Alone,4
1098,tt1478338,Weekend,Cinema,Alone,3
1098,tt0388795,Weekend,Cinema,Alone,4
1098,tt0109830,Weekend,Cinema,Alone,4
1098,tt1707386,Weekend,Cinema,Alone,4
1098,tt0125439,Weekend,Cinema,Alone,4
1098,tt3510098,Weekend,Cinema,Alone,3
1098,tt0088763,Weekend,Cinema,Alone,4
1098,tt0367594,Weekend,Cinema,Alone,3
1098,tt4052394,Weekend,Cinema,Alone,4
1098,tt1375666,Weekend,Cinema,Alone,3
1098,tt0945513,Weekend,Cinema,Alone,3
1098,tt0181689,Weekend,Home,Family,3
1098,tt3254460,Weekend,Home,Family,3
1098,tt1657301,Weekend,Home,Family,3
1098,tt0319262,Weekend,Home,Family,3
1098,tt3793764,Weekend,Home,Family,3
1098,tt0800369,Weekend,Home,Family,3
1098,tt0407304,Weekend,Home,Family,4
1098,tt0266543,Weekend,Home,Family,4
1098,tt0405422,Weekend,Home,Family,4
1098,tt0378194,Weekend,Home,Family,3
1098,tt0382625,Weekend,Home,Family,4
1098,tt0111161,Weekend,Home,Family,5
1098,tt0993846,Weekend,Home,Family,3
1098,tt0211915,Weekend,Home,Family,4
1098,tt0169547,Weekend,Home,Family,4
1098,tt1478338,Weekend,Home,Family,4
1098,tt0388795,Weekend,Home,Family,3
1098,tt0109830,Weekend,Home,Family,4
1098,tt1707386,Weekend,Home,Family,3
1098,tt0125439,Weekend,Home,Family,4
1098,tt3510098,Weekend,Home,Family,4
1098,tt0088763,Weekend,Home,Family,4
1098,tt0367594,Weekend,Home,Family,4
1098,tt4052394,Weekend,Home,Family,3
1098,tt1375666,Weekend,Home,Family,3
1098,tt0945513,Weekend,Home,Family,3
1098,tt0181689,Weekend,Cinema,Family,3
1098,tt3254460,Weekend,Cinema,Family,3
1098,tt1657301,Weekend,Cinema,Family,4
1098,tt0319262,Weekend,Cinema,Family,4
1098,tt3793764,Weekend,Cinema,Family,4
1098,tt0800369,Weekend,Cinema,Family,4
1098,tt0407304,Weekend,Cinema,Family,4
1098,tt0266543,Weekend,Cinema,Family,4
1098,tt0405422,Weekend,Cinema,Family,3
1098,tt0378194,Weekend,Cinema,Family,3
1098,tt0382625,Weekend,Cinema,Family,4
1098,tt0111161,Weekend,Cinema,Family,4
1098,tt0993846,Weekend,Cinema,Family,4
1098,tt0211915,Weekend,Cinema,Family,3
1098,tt0169547,Weekend,Cinema,Family,3
1098,tt1478338,Weekend,Cinema,Family,4
1098,tt0388795,Weekend,Cinema,Family,3
1098,tt0109830,Weekend,Cinema,Family,4
1098,tt1707386,Weekend,Cinema,Family,4
1098,tt0125439,Weekend,Cinema,Family,3
1098,tt3510098,Weekend,Cinema,Family,4
1098,tt0088763,Weekend,Cinema,Family,4
1098,tt0367594,Weekend,Cinema,Family,4
1098,tt4052394,Weekend,Cinema,Family,3
1098,tt1375666,Weekend,Cinema,Family,4
1098,tt0945513,Weekend,Cinema,Family,3
1098,tt0343660,Weekday,Home,Alone,1
1098,tt0816199,Weekday,Home,Alone,2
1098,tt1133985,Weekday,Home,Alone,3
1098,tt0489099,Weekday,Home,Alone,2
1098,tt0289879,Weekday,Home,Alone,1
1098,tt0343660,Weekday,Cinema,Family,1
1098,tt0816199,Weekday,Cinema,Family,2
1098,tt1133985,Weekday,Cinema,Family,2
1098,tt0489099,Weekday,Cinema,Family,2
1098,tt0289879,Weekday,Cinema,Family,1
1098,tt0343660,Weekend,Cinema,Partner,1
1098,tt0816199,Weekend,Cinema,Partner,2
1098,tt1133985,Weekend,Cinema,Partner,3
1098,tt0489099,Weekend,Cinema,Partner,2
1098,tt0289879,Weekend,Cinema,Partner,1
1116,tt1190080,NA,NA,NA,4
1116,tt1369829,NA,NA,NA,3
1116,tt0454876,NA,NA,NA,5
1116,tt0356910,NA,NA,NA,3
1116,tt0213149,NA,NA,NA,5
1116,tt0319262,NA,NA,NA,4
1116,tt3793764,NA,NA,NA,4
1116,tt0266543,NA,NA,NA,3
1116,tt2096673,NA,NA,NA,5
1116,tt1453405,NA,NA,NA,3
1116,tt0327084,NA,NA,NA,2
1116,tt0111161,NA,NA,NA,4
1116,tt0993846,NA,NA,NA,3
1116,tt0211915,NA,NA,NA,3
1116,tt0169547,NA,NA,NA,3
1116,tt0388795,NA,NA,NA,5
1116,tt0109830,NA,NA,NA,5
1116,tt1707386,NA,NA,NA,5
1116,tt0125439,NA,NA,NA,4
1116,tt0120338,NA,NA,NA,3
1116,tt3510098,NA,NA,NA,3
1116,tt0088763,NA,NA,NA,3
1116,tt0367594,NA,NA,NA,4
1116,tt1375666,NA,NA,NA,5
1116,tt0133093,NA,NA,NA,5
1116,tt1055369,NA,NA,NA,2
1116,tt1099212,NA,NA,NA,4
1116,tt0462538,NA,NA,NA,4
1116,tt4052394,NA,NA,NA,3
1116,tt1291150,NA,NA,NA,4
1116,tt1190080,Weekday,Cinema,Alone,4
1116,tt1369829,Weekday,Cinema,Alone,2
1116,tt0454876,Weekday,Cinema,Alone,4
1116,tt0356910,Weekday,Cinema,Alone,3
1116,tt0213149,Weekday,Cinema,Alone,5
1116,tt0319262,Weekday,Cinema,Alone,3
1116,tt3793764,Weekday,Cinema,Alone,2
1116,tt0266543,Weekday,Cinema,Alone,3
1116,tt2096673,Weekday,Cinema,Alone,5
1116,tt1453405,Weekday,Cinema,Alone,3
1116,tt0327084,Weekday,Cinema,Alone,2
1116,tt0111161,Weekday,Cinema,Alone,5
1116,tt0993846,Weekday,Cinema,Alone,3
1116,tt0211915,Weekday,Cinema,Alone,3
1116,tt0169547,Weekday,Cinema,Alone,2
1116,tt0388795,Weekday,Cinema,Alone,5
1116,tt0109830,Weekday,Cinema,Alone,5
1116,tt1707386,Weekday,Cinema,Alone,5
1116,tt0125439,Weekday,Cinema,Alone,5
1116,tt0120338,Weekday,Cinema,Alone,3
1116,tt3510098,Weekday,Cinema,Alone,3
1116,tt0088763,Weekday,Cinema,Alone,3
1116,tt0367594,Weekday,Cinema,Alone,5
1116,tt1375666,Weekday,Cinema,Alone,4
1116,tt0133093,Weekday,Cinema,Alone,3
1116,tt1055369,Weekday,Cinema,Alone,3
1116,tt1099212,Weekday,Cinema,Alone,5
1116,tt1190080,Weekday,Cinema,Partner,5
1116,tt1369829,Weekday,Cinema,Partner,3
1116,tt0454876,Weekday,Cinema,Partner,4
1116,tt0356910,Weekday,Cinema,Partner,5
1116,tt0213149,Weekday,Cinema,Partner,4
1116,tt0319262,Weekday,Cinema,Partner,4
1116,tt3793764,Weekday,Cinema,Partner,5
1116,tt0266543,Weekday,Cinema,Partner,4
1116,tt2096673,Weekday,Cinema,Partner,5
1116,tt1453405,Weekday,Cinema,Partner,3
1116,tt0327084,Weekday,Cinema,Partner,2
1116,tt0111161,Weekday,Cinema,Partner,5
1116,tt0993846,Weekday,Cinema,Partner,3
1116,tt0211915,Weekday,Cinema,Partner,2
1116,tt0169547,Weekday,Cinema,Partner,2
1116,tt0388795,Weekday,Cinema,Partner,5
1116,tt0109830,Weekday,Cinema,Partner,4
1116,tt1707386,Weekday,Cinema,Partner,5
1116,tt0125439,Weekday,Cinema,Partner,5
1116,tt0120338,Weekday,Cinema,Partner,4
1116,tt3510098,Weekday,Cinema,Partner,3
1116,tt0088763,Weekday,Cinema,Partner,3
1116,tt0367594,Weekday,Cinema,Partner,2
1116,tt1375666,Weekday,Cinema,Partner,5
1116,tt0133093,Weekday,Cinema,Partner,5
1116,tt1055369,Weekday,Cinema,Partner,4
1116,tt1099212,Weekday,Cinema,Partner,3
1116,tt1190080,Weekend,Cinema,Partner,5
1116,tt1369829,Weekend,Cinema,Partner,3
1116,tt0454876,Weekend,Cinema,Partner,5
1116,tt0356910,Weekend,Cinema,Partner,4
1116,tt0213149,Weekend,Cinema,Partner,5
1116,tt0319262,Weekend,Cinema,Partner,5
1116,tt3793764,Weekend,Cinema,Partner,5
1116,tt0266543,Weekend,Cinema,Partner,3
1116,tt2096673,Weekend,Cinema,Partner,4
1116,tt1453405,Weekend,Cinema,Partner,4
1116,tt0327084,Weekend,Cinema,Partner,2
1116,tt0111161,Weekend,Cinema,Partner,4
1116,tt0993846,Weekend,Cinema,Partner,3
1116,tt0211915,Weekend,Cinema,Partner,3
1116,tt0169547,Weekend,Cinema,Partner,2
1116,tt0388795,Weekend,Cinema,Partner,5
1116,tt0109830,Weekend,Cinema,Partner,5
1116,tt1707386,Weekend,Cinema,Partner,5
1116,tt0125439,Weekend,Cinema,Partner,3
1116,tt0120338,Weekend,Cinema,Partner,4
1116,tt3510098,Weekend,Cinema,Partner,3
1116,tt0088763,Weekend,Cinema,Partner,3
1116,tt0367594,Weekend,Cinema,Partner,2
1116,tt1375666,Weekend,Cinema,Partner,5
1116,tt0133093,Weekend,Cinema,Partner,5
1116,tt1055369,Weekend,Cinema,Partner,4
1116,tt1099212,Weekend,Cinema,Partner,3
1116,tt0462538,Weekday,Cinema,Alone,5
1116,tt4052394,Weekday,Cinema,Alone,3
1116,tt1291150,Weekday,Cinema,Alone,3
1116,tt0462538,Weekend,Home,Family,4
1116,tt4052394,Weekend,Home,Family,1
1116,tt1291150,Weekend,Home,Family,3
1116,tt0462538,Weekend,Cinema,Family,5
1116,tt4052394,Weekend,Cinema,Family,3
1116,tt1291150,Weekend,Cinema,Family,5
1032,tt0356910,NA,NA,NA,4
1032,tt1657301,NA,NA,NA,5
1032,tt3793764,NA,NA,NA,5
1032,tt0800369,NA,NA,NA,5
1032,tt0266543,NA,NA,NA,5
1032,tt0268380,NA,NA,NA,5
1032,tt2096673,NA,NA,NA,5
1032,tt0327084,NA,NA,NA,5
1032,tt1232829,NA,NA,NA,5
1032,tt4411490,NA,NA,NA,4
1032,tt1499658,NA,NA,NA,3
1032,tt0405422,NA,NA,NA,4
1032,tt0378194,NA,NA,NA,4
1032,tt0293662,NA,NA,NA,3
1032,tt0993846,NA,NA,NA,5
1032,tt0147800,NA,NA,NA,4
1032,tt1478338,NA,NA,NA,4
1032,tt1707386,NA,NA,NA,4
1032,tt0088763,NA,NA,NA,5
1032,tt1375666,NA,NA,NA,4
1032,tt1291150,NA,NA,NA,3
1032,ttnanana2,NA,NA,NA,4
1032,tt0289879,NA,NA,NA,4
1032,tt0133093,NA,NA,NA,5
1032,tt1055369,NA,NA,NA,3
1032,tt1190080,NA,NA,NA,1
1032,tt0213149,NA,NA,NA,2
1032,tt0441773,NA,NA,NA,1
1032,tt0462538,NA,NA,NA,2
1032,tt0362165,NA,NA,NA,1
1032,tt0944835,NA,NA,NA,2
1032,tt0382625,NA,NA,NA,2
1032,tt0343660,NA,NA,NA,1
1032,tt0388795,NA,NA,NA,1
1032,tt1099212,NA,NA,NA,1
1032,tt0356910,Weekday,Home,Alone,4
1032,tt1657301,Weekday,Home,Alone,5
1032,tt3793764,Weekday,Home,Alone,4
1032,tt0800369,Weekday,Home,Alone,5
1032,tt0266543,Weekday,Home,Alone,5
1032,tt0268380,Weekday,Home,Alone,5
1032,tt2096673,Weekday,Home,Alone,5
1032,tt0327084,Weekday,Home,Alone,5
1032,tt1232829,Weekday,Home,Alone,5
1032,tt4411490,Weekday,Home,Alone,5
1032,tt1499658,Weekday,Home,Alone,4
1032,tt0405422,Weekday,Home,Alone,4
1032,tt0378194,Weekday,Home,Alone,5
1032,tt0293662,Weekday,Home,Alone,5
1032,tt0993846,Weekday,Home,Alone,5
1032,tt0147800,Weekday,Home,Alone,3
1032,tt1478338,Weekday,Home,Alone,4
1032,tt1707386,Weekday,Home,Alone,4
1032,tt0088763,Weekday,Home,Alone,4
1032,tt1375666,Weekday,Home,Alone,4
1032,tt1291150,Weekday,Home,Alone,4
1032,ttnanana2,Weekday,Home,Alone,4
1032,tt0289879,Weekday,Home,Alone,4
1032,tt0133093,Weekday,Home,Alone,5
1032,tt1055369,Weekday,Home,Alone,5
1032,tt0356910,Weekend,Cinema,Family,3
1032,tt1657301,Weekend,Cinema,Family,3
1032,tt3793764,Weekend,Cinema,Family,5
1032,tt0800369,Weekend,Cinema,Family,5
1032,tt0266543,Weekend,Cinema,Family,5
1032,tt0268380,Weekend,Cinema,Family,5
1032,tt2096673,Weekend,Cinema,Family,5
1032,tt0327084,Weekend,Cinema,Family,5
1032,tt1232829,Weekend,Cinema,Family,2
1032,tt4411490,Weekend,Cinema,Family,3
1032,tt1499658,Weekend,Cinema,Family,1
1032,tt0405422,Weekend,Cinema,Family,1
1032,tt0378194,Weekend,Cinema,Family,1
1032,tt0293662,Weekend,Cinema,Family,2
1032,tt0993846,Weekend,Cinema,Family,1
1032,tt0147800,Weekend,Cinema,Family,3
1032,tt1478338,Weekend,Cinema,Family,3
1032,tt1707386,Weekend,Cinema,Family,4
1032,tt0088763,Weekend,Cinema,Family,5
1032,tt1375666,Weekend,Cinema,Family,2
1032,tt1291150,Weekend,Cinema,Family,3
1032,ttnanana2,Weekend,Cinema,Family,3
1032,tt0289879,Weekend,Cinema,Family,1
1032,tt0133093,Weekend,Cinema,Family,3
1032,tt1055369,Weekend,Cinema,Family,4
1032,tt0356910,Weekend,Home,Partner,5
1032,tt1657301,Weekend,Home,Partner,4
1032,tt3793764,Weekend,Home,Partner,5
1032,tt0800369,Weekend,Home,Partner,4
1032,tt0266543,Weekend,Home,Partner,5
1032,tt0268380,Weekend,Home,Partner,5
1032,tt2096673,Weekend,Home,Partner,5
1032,tt0327084,Weekend,Home,Partner,5
1032,tt1232829,Weekend,Home,Partner,5
1032,tt4411490,Weekend,Home,Partner,5
1032,tt1499658,Weekend,Home,Partner,4
1032,tt0405422,Weekend,Home,Partner,5
1032,tt0378194,Weekend,Home,Partner,3
1032,tt0293662,Weekend,Home,Partner,3
1032,tt0993846,Weekend,Home,Partner,5
1032,tt0147800,Weekend,Home,Partner,4
1032,tt1478338,Weekend,Home,Partner,5
1032,tt1707386,Weekend,Home,Partner,5
1032,tt0088763,Weekend,Home,Partner,4
1032,tt1375666,Weekend,Home,Partner,3
1032,tt1291150,Weekend,Home,Partner,3
1032,ttnanana2,Weekend,Home,Partner,3
1032,tt0289879,Weekend,Home,Partner,3
1032,tt0133093,Weekend,Home,Partner,3
1032,tt1055369,Weekend,Home,Partner,2
1032,tt1190080,Weekday,Cinema,Alone,1
1032,tt0213149,Weekday,Cinema,Alone,2
1032,tt0441773,Weekday,Cinema,Alone,2
1032,tt0462538,Weekday,Cinema,Alone,2
1032,tt0362165,Weekday,Cinema,Alone,1
1032,tt0944835,Weekday,Cinema,Alone,3
1032,tt0382625,Weekday,Cinema,Alone,3
1032,tt0343660,Weekday,Cinema,Alone,1
1032,tt0388795,Weekday,Cinema,Alone,1
1032,tt1099212,Weekday,Cinema,Alone,1
1032,tt1190080,Weekend,Cinema,Family,2
1032,tt0213149,Weekend,Cinema,Family,3
1032,tt0441773,Weekend,Cinema,Family,4
1032,tt0462538,Weekend,Cinema,Family,4
1032,tt0362165,Weekend,Cinema,Family,3
1032,tt0944835,Weekend,Cinema,Family,1
1032,tt0382625,Weekend,Cinema,Family,1
1032,tt0343660,Weekend,Cinema,Family,1
1032,tt0388795,Weekend,Cinema,Family,1
1032,tt1099212,Weekend,Cinema,Family,1
1032,tt1190080,Weekday,Cinema,Partner,3
1032,tt0213149,Weekday,Cinema,Partner,3
1032,tt0441773,Weekday,Cinema,Partner,2
1032,tt0462538,Weekday,Cinema,Partner,2
1032,tt0362165,Weekday,Cinema,Partner,1
1032,tt0944835,Weekday,Cinema,Partner,1
1032,tt0382625,Weekday,Cinema,Partner,1
1032,tt0343660,Weekday,Cinema,Partner,3
1032,tt0388795,Weekday,Cinema,Partner,1
1032,tt1099212,Weekday,Cinema,Partner,1
1058,tt1369829,NA,NA,NA,4
1058,tt0181689,NA,NA,NA,5
1058,tt0356910,NA,NA,NA,4
1058,tt0213149,NA,NA,NA,5
1058,tt1657301,NA,NA,NA,4
1058,tt0319262,NA,NA,NA,4
1058,tt3793764,NA,NA,NA,5
1058,tt0800369,NA,NA,NA,5
1058,tt0407304,NA,NA,NA,4
1058,tt0266543,NA,NA,NA,4
1058,tt0268380,NA,NA,NA,4
1058,tt0114148,NA,NA,NA,5
1058,tt0110357,NA,NA,NA,4
1058,tt2557490,NA,NA,NA,4
1058,tt4411490,NA,NA,NA,4
1058,tt1499658,NA,NA,NA,4
1058,tt0378194,NA,NA,NA,4
1058,tt0944835,NA,NA,NA,5
1058,tt0382625,NA,NA,NA,5
1058,tt0111161,NA,NA,NA,5
1058,tt0147800,NA,NA,NA,5
1058,tt0343660,NA,NA,NA,5
1058,tt0169547,NA,NA,NA,5
1058,tt1478338,NA,NA,NA,5
1058,tt0388795,NA,NA,NA,4
1058,tt0109830,NA,NA,NA,5
1058,tt1041829,NA,NA,NA,4
1058,tt3510098,NA,NA,NA,4
1058,tt0088763,NA,NA,NA,5
1058,tt0367594,NA,NA,NA,4
1058,tt1375666,NA,NA,NA,5
1058,tt0945513,NA,NA,NA,5
1058,tt0133093,NA,NA,NA,5
1058,tt3254460,NA,NA,NA,1
1058,ttnanana1,NA,NA,NA,1
1058,tt0405422,NA,NA,NA,1
1058,tt0114369,NA,NA,NA,1
1058,tt0120338,NA,NA,NA,1
1058,tt1369829,Weekend,Cinema,Alone,5
1058,tt0181689,Weekend,Cinema,Alone,5
1058,tt0356910,Weekend,Cinema,Alone,5
1058,tt0213149,Weekend,Cinema,Alone,2
1058,tt1657301,Weekend,Cinema,Alone,2
1058,tt0319262,Weekend,Cinema,Alone,2
1058,tt3793764,Weekend,Cinema,Alone,5
1058,tt0800369,Weekend,Cinema,Alone,5
1058,tt0407304,Weekend,Cinema,Alone,1
1058,tt0266543,Weekend,Cinema,Alone,3
1058,tt0268380,Weekend,Cinema,Alone,3
1058,tt0114148,Weekend,Cinema,Alone,5
1058,tt0110357,Weekend,Cinema,Alone,3
1058,tt2557490,Weekend,Cinema,Alone,2
1058,tt4411490,Weekend,Cinema,Alone,4
1058,tt1499658,Weekend,Cinema,Alone,3
1058,tt0378194,Weekend,Cinema,Alone,3
1058,tt0944835,Weekend,Cinema,Alone,3
1058,tt0382625,Weekend,Cinema,Alone,4
1058,tt0111161,Weekend,Cinema,Alone,4
1058,tt0147800,Weekend,Cinema,Alone,5
1058,tt0343660,Weekend,Cinema,Alone,5
1058,tt0169547,Weekend,Cinema,Alone,5
1058,tt1478338,Weekend,Cinema,Alone,5
1058,tt0388795,Weekend,Cinema,Alone,4
1058,tt0109830,Weekend,Cinema,Alone,4
1058,tt1041829,Weekend,Cinema,Alone,4
1058,tt3510098,Weekend,Cinema,Alone,4
1058,tt0088763,Weekend,Cinema,Alone,5
1058,tt0367594,Weekend,Cinema,Alone,3
1058,tt1375666,Weekend,Cinema,Alone,3
1058,tt0945513,Weekend,Cinema,Alone,3
1058,tt0133093,Weekend,Cinema,Alone,3
1058,tt1369829,Weekday,Home,Family,4
1058,tt0181689,Weekday,Home,Family,5
1058,tt0356910,Weekday,Home,Family,4
1058,tt0213149,Weekday,Home,Family,3
1058,tt1657301,Weekday,Home,Family,3
1058,tt0319262,Weekday,Home,Family,3
1058,tt3793764,Weekday,Home,Family,3
1058,tt0800369,Weekday,Home,Family,4
1058,tt0407304,Weekday,Home,Family,3
1058,tt0266543,Weekday,Home,Family,2
1058,tt0268380,Weekday,Home,Family,2
1058,tt0114148,Weekday,Home,Family,2
1058,tt0110357,Weekday,Home,Family,2
1058,tt2557490,Weekday,Home,Family,3
1058,tt4411490,Weekday,Home,Family,2
1058,tt1499658,Weekday,Home,Family,2
1058,tt0378194,Weekday,Home,Family,3
1058,tt0944835,Weekday,Home,Family,3
1058,tt0382625,Weekday,Home,Family,4
1058,tt0111161,Weekday,Home,Family,2
1058,tt0147800,Weekday,Home,Family,2
1058,tt0343660,Weekday,Home,Family,2
1058,tt0169547,Weekday,Home,Family,2
1058,tt1478338,Weekday,Home,Family,4
1058,tt0388795,Weekday,Home,Family,1
1058,tt0109830,Weekday,Home,Family,3
1058,tt1041829,Weekday,Home,Family,2
1058,tt3510098,Weekday,Home,Family,4
1058,tt0088763,Weekday,Home,Family,5
1058,tt0367594,Weekday,Home,Family,3
1058,tt1375666,Weekday,Home,Family,4
1058,tt0945513,Weekday,Home,Family,4
1058,tt0133093,Weekday,Home,Family,4
1058,tt1369829,Weekend,Cinema,Partner,4
1058,tt0181689,Weekend,Cinema,Partner,4
1058,tt0356910,Weekend,Cinema,Partner,4
1058,tt0213149,Weekend,Cinema,Partner,5
1058,tt1657301,Weekend,Cinema,Partner,4
1058,tt0319262,Weekend,Cinema,Partner,5
1058,tt3793764,Weekend,Cinema,Partner,5
1058,tt0800369,Weekend,Cinema,Partner,5
1058,tt0407304,Weekend,Cinema,Partner,4
1058,tt0266543,Weekend,Cinema,Partner,3
1058,tt0268380,Weekend,Cinema,Partner,3
1058,tt0114148,Weekend,Cinema,Partner,3
1058,tt0110357,Weekend,Cinema,Partner,3
1058,tt2557490,Weekend,Cinema,Partner,4
1058,tt4411490,Weekend,Cinema,Partner,3
1058,tt1499658,Weekend,Cinema,Partner,3
1058,tt0378194,Weekend,Cinema,Partner,5
1058,tt0944835,Weekend,Cinema,Partner,4
1058,tt0382625,Weekend,Cinema,Partner,4
1058,tt0111161,Weekend,Cinema,Partner,4
1058,tt0147800,Weekend,Cinema,Partner,3
1058,tt0343660,Weekend,Cinema,Partner,3
1058,tt0169547,Weekend,Cinema,Partner,3
1058,tt1478338,Weekend,Cinema,Partner,3
1058,tt0388795,Weekend,Cinema,Partner,3
1058,tt0109830,Weekend,Cinema,Partner,3
1058,tt1041829,Weekend,Cinema,Partner,3
1058,tt3510098,Weekend,Cinema,Partner,4
1058,tt0088763,Weekend,Cinema,Partner,5
1058,tt0367594,Weekend,Cinema,Partner,3
1058,tt1375666,Weekend,Cinema,Partner,5
1058,tt0945513,Weekend,Cinema,Partner,4
1058,tt0133093,Weekend,Cinema,Partner,4
1058,tt3254460,Weekend,Cinema,Alone,1
1058,ttnanana1,Weekend,Cinema,Alone,1
1058,tt0405422,Weekend,Cinema,Alone,1
1058,tt0114369,Weekend,Cinema,Alone,1
1058,tt0120338,Weekend,Cinema,Alone,1
1058,tt3254460,Weekday,Home,Family,1
1058,ttnanana1,Weekday,Home,Family,1
1058,tt0405422,Weekday,Home,Family,1
1058,tt0114369,Weekday,Home,Family,1
1058,tt0120338,Weekday,Home,Family,1
1058,tt3254460,Weekday,Cinema,Partner,1
1058,ttnanana1,Weekday,Cinema,Partner,2
1058,tt0405422,Weekday,Cinema,Partner,3
1058,tt0114369,Weekday,Cinema,Partner,1
1058,tt0120338,Weekday,Cinema,Partner,2
1082,tt1369829,NA,NA,NA,3
1082,tt0120912,NA,NA,NA,4
1082,tt0356910,NA,NA,NA,4
1082,tt0213149,NA,NA,NA,3
1082,tt1657301,NA,NA,NA,4
1082,tt0800369,NA,NA,NA,4
1082,tt0407304,NA,NA,NA,3
1082,tt0266543,NA,NA,NA,5
1082,tt0268380,NA,NA,NA,5
1082,tt1453405,NA,NA,NA,5
1082,tt0110357,NA,NA,NA,5
1082,tt0327084,NA,NA,NA,4
1082,tt1232829,NA,NA,NA,5
1082,tt2557490,NA,NA,NA,4
1082,ttnanana1,NA,NA,NA,3
1082,tt4411490,NA,NA,NA,5
1082,tt1499658,NA,NA,NA,4
1082,tt1924435,NA,NA,NA,5
1082,tt0405422,NA,NA,NA,5
1082,tt1596343,NA,NA,NA,3
1082,tt0944835,NA,NA,NA,4
1082,tt0114369,NA,NA,NA,3
1082,tt0382625,NA,NA,NA,4
1082,tt0232500,NA,NA,NA,4
1082,tt0111161,NA,NA,NA,5
1082,tt0993846,NA,NA,NA,5
1082,tt0147800,NA,NA,NA,4
1082,tt1478338,NA,NA,NA,4
1082,tt0109830,NA,NA,NA,5
1082,tt1632708,NA,NA,NA,5
1082,tt1564367,NA,NA,NA,4
1082,tt1707386,NA,NA,NA,5
1082,tt1041829,NA,NA,NA,4
1082,tt0120338,NA,NA,NA,4
1082,tt1068680,NA,NA,NA,4
1082,tt3510098,NA,NA,NA,5
1082,tt0088763,NA,NA,NA,5
1082,tt0367594,NA,NA,NA,5
1082,tt1375666,NA,NA,NA,5
1082,tt0489099,NA,NA,NA,3
1082,tt0945513,NA,NA,NA,3
1082,tt0289879,NA,NA,NA,4
1082,tt0110475,NA,NA,NA,5
1082,tt0133093,NA,NA,NA,5
1082,tt1055369,NA,NA,NA,3
1082,tt3793764,NA,NA,NA,2
1082,tt0413267,NA,NA,NA,1
1082,tt1637706,NA,NA,NA,3
1082,tt0343660,NA,NA,NA,3
1082,tt1133985,NA,NA,NA,2
1082,tt1099212,NA,NA,NA,1
1082,tt1369829,Weekend,Cinema,Alone,4
1082,tt0120912,Weekend,Cinema,Alone,3
1082,tt0356910,Weekend,Cinema,Alone,3
1082,tt0213149,Weekend,Cinema,Alone,4
1082,tt1657301,Weekend,Cinema,Alone,4
1082,tt0800369,Weekend,Cinema,Alone,3
1082,tt0407304,Weekend,Cinema,Alone,3
1082,tt0266543,Weekend,Cinema,Alone,3
1082,tt0268380,Weekend,Cinema,Alone,5
1082,tt1453405,Weekend,Cinema,Alone,3
1082,tt0110357,Weekend,Cinema,Alone,2
1082,tt0327084,Weekend,Cinema,Alone,3
1082,tt1232829,Weekend,Cinema,Alone,4
1082,tt2557490,Weekend,Cinema,Alone,3
1082,ttnanana1,Weekend,Cinema,Alone,3
1082,tt4411490,Weekend,Cinema,Alone,5
1082,tt1499658,Weekend,Cinema,Alone,2
1082,tt1924435,Weekend,Cinema,Alone,3
1082,tt0405422,Weekend,Cinema,Alone,4
1082,tt1596343,Weekend,Cinema,Alone,2
1082,tt0944835,Weekend,Cinema,Alone,3
1082,tt0114369,Weekend,Cinema,Alone,3
1082,tt0382625,Weekend,Cinema,Alone,2
1082,tt0232500,Weekend,Cinema,Alone,3
1082,tt0111161,Weekend,Cinema,Alone,4
1082,tt0993846,Weekend,Cinema,Alone,5
1082,tt0147800,Weekend,Cinema,Alone,2
1082,tt1478338,Weekend,Cinema,Alone,2
1082,tt0109830,Weekend,Cinema,Alone,4
1082,tt1632708,Weekend,Cinema,Alone,5
1082,tt1564367,Weekend,Cinema,Alone,4
1082,tt1707386,Weekend,Cinema,Alone,5
1082,tt1041829,Weekend,Cinema,Alone,2
1082,tt0120338,Weekend,Cinema,Alone,1
1082,tt1068680,Weekend,Cinema,Alone,2
1082,tt3510098,Weekend,Cinema,Alone,4
1082,tt0088763,Weekend,Cinema,Alone,5
1082,tt0367594,Weekend,Cinema,Alone,5
1082,tt1375666,Weekend,Cinema,Alone,4
1082,tt0489099,Weekend,Cinema,Alone,2
1082,tt0945513,Weekend,Cinema,Alone,3
1082,tt0289879,Weekend,Cinema,Alone,3
1082,tt0110475,Weekend,Cinema,Alone,4
1082,tt0133093,Weekend,Cinema,Alone,5
1082,tt1055369,Weekend,Cinema,Alone,5
1082,tt1369829,Weekend,Home,Family,3
1082,tt0120912,Weekend,Home,Family,4
1082,tt0356910,Weekend,Home,Family,3
1082,tt0213149,Weekend,Home,Family,3
1082,tt1657301,Weekend,Home,Family,3
